,video_title,video_link,video_views,video_duration,video_availability,channel_id
1290,Amanda Williams: Why I turned Chicago's abandoned homes into art | TED,https://www.youtube.com/watch?v=SMnKboI4fvY,28949,13:31,1,UCAuUUnT6oDeKwE6v1NGQxug
1566,"""RainMakers"" | Qudus Onikeku and The QTribe",https://www.youtube.com/watch?v=1XvLEhZIAVk,29167,4:29,1,UCAuUUnT6oDeKwE6v1NGQxug
203,How to Transform Your Climate Concern into Action | Jane Fonda | TED,https://www.youtube.com/watch?v=zihlv2nHEAw,29301,23:41,1,UCAuUUnT6oDeKwE6v1NGQxug
814,Why we must stop dancing to the sound of our own oppression | Madame Gandhi,https://www.youtube.com/watch?v=k7i9uYruO3k,29355,6:04,1,UCAuUUnT6oDeKwE6v1NGQxug
854,The COVID-19 crisis is a chance to do capitalism differently | Mariana Mazzucato,https://www.youtube.com/watch?v=u3BZDx2dnSE,29565,51:31,1,UCAuUUnT6oDeKwE6v1NGQxug
885,The economic benefits of climate action | Marcelo Mena,https://www.youtube.com/watch?v=kUwLGyd7ir4,29591,19:23,1,UCAuUUnT6oDeKwE6v1NGQxug
337,Why Indigenous Forest Guardianship is Crucial to Climate Action | Nonette Royo | TED,https://www.youtube.com/watch?v=YKK7KNiAD2k,29659,8:58,1,UCAuUUnT6oDeKwE6v1NGQxug
153,The Fight for Freedom in Iran and Ukraine | Christiane Amanpour | TED,https://www.youtube.com/watch?v=hBJo_qRDnw8,29666,29:56,1,UCAuUUnT6oDeKwE6v1NGQxug
348,The African Swamp Protecting Earth's Environment | Vera Songwe | TED,https://www.youtube.com/watch?v=5T2VRY0LECc,29678,6:56,1,UCAuUUnT6oDeKwE6v1NGQxug
357,"Are Ad Agencies, PR Firms and Lobbyists Destroying the Climate? | Solitaire Townsend | TED Countdown",https://www.youtube.com/watch?v=dQYfflJ4V5Q,29701,9:40,1,UCAuUUnT6oDeKwE6v1NGQxug
105,The Sustainable Brilliance of Indigenous Design | Manu Peni | TED,https://www.youtube.com/watch?v=DqwzKPZK8AU,29706,11:55,1,UCAuUUnT6oDeKwE6v1NGQxug
1570,"Visions of Africa's future, from African filmmakers",https://www.youtube.com/watch?v=_2PhFnwj608,29770,11:46,1,UCAuUUnT6oDeKwE6v1NGQxug
480,Jenna C. Lester: Why skin disease is often misdiagnosed in darker skin tones | TED,https://www.youtube.com/watch?v=2JUQo-PnY2g,29810,5:45,1,UCAuUUnT6oDeKwE6v1NGQxug
317,The Funding Gap in Start-up Investing | Temie Giwa-Tubosun | TED,https://www.youtube.com/watch?v=gKZBvEekxvo,29820,7:57,1,UCAuUUnT6oDeKwE6v1NGQxug
883,We need to green the economy while restarting it | Nigel Topping,https://www.youtube.com/watch?v=oyjIqtEVVB0,30080,40:46,1,UCAuUUnT6oDeKwE6v1NGQxug
422,Nkosilathi Nyathi: A next-generation solution to the climate crisis | TED,https://www.youtube.com/watch?v=n5FnSNCAWjY,30223,7:12,1,UCAuUUnT6oDeKwE6v1NGQxug
579,Jorge Mañes Rubio: What should humans take to space (and leave behind)? | TED Fellows,https://www.youtube.com/watch?v=D3LFVlI5ir8,30236,9:21,1,UCAuUUnT6oDeKwE6v1NGQxug
592,Itamar Mann: A new approach to defending the human rights of migrants | TED Fellows,https://www.youtube.com/watch?v=7vDKuAEMDns,30237,5:31,1,UCAuUUnT6oDeKwE6v1NGQxug
399,How Radical Hospitality Can Change the Lives of the Formerly Incarcerated | Reuben Jonathan Miller,https://www.youtube.com/watch?v=WxPGJhyFIZk,30322,18:04,1,UCAuUUnT6oDeKwE6v1NGQxug
1277,Una idea osada para reemplazar a los políticos | César Hidalgo,https://www.youtube.com/watch?v=UUp39T3fPAo,30333,14:59,1,UCAuUUnT6oDeKwE6v1NGQxug
674,Technology can't fix inequality -- but training and opportunities could | 'Gbenga Sesan,https://www.youtube.com/watch?v=C_WItyb1g50,30576,10:47,1,UCAuUUnT6oDeKwE6v1NGQxug
492,Olivia Affuso: 3 ways community creates a healthy life | TED,https://www.youtube.com/watch?v=NO5-IQNmZN4,30662,9:14,1,UCAuUUnT6oDeKwE6v1NGQxug
406,How Biochar Removes CO2 from the Air -- and Helps Farmers Thrive | Axel Reinaud | TED,https://www.youtube.com/watch?v=uEOK3fk45Rg,30732,11:28,1,UCAuUUnT6oDeKwE6v1NGQxug
259,The Humans at the Center of the US Immigration Debate | Ali Noorani | TED,https://www.youtube.com/watch?v=jjyghcrVoRo,30740,12:04,1,UCAuUUnT6oDeKwE6v1NGQxug
951,How women are revolutionizing Rwanda | Agnes Binagwaho,https://www.youtube.com/watch?v=KGPjwFw6JaQ,30848,12:04,1,UCAuUUnT6oDeKwE6v1NGQxug
430,Dawn Lippert: Community investment is the missing piece of climate action | TED Countdown,https://www.youtube.com/watch?v=uAU-1lSDTW8,30922,11:37,1,UCAuUUnT6oDeKwE6v1NGQxug
365,The Creativity and Community Behind Fanfiction | Cecilia Aragon | TED,https://www.youtube.com/watch?v=uXZVfNJ_EXY,30991,14:57,1,UCAuUUnT6oDeKwE6v1NGQxug
1066,Dangerous times call for dangerous women | Pat Mitchell,https://www.youtube.com/watch?v=uwKS1lT_YZU,31270,17:15,1,UCAuUUnT6oDeKwE6v1NGQxug
90,"The Truth About ""The Zone"" (with Steph Curry) | Good Sport, a TED Audio Collective",https://www.youtube.com/watch?v=7tSP1M052Sg,31285,34:36,1,UCAuUUnT6oDeKwE6v1NGQxug
263,Chanda Prescod-Weinstein Connects History to the Stars | The TED Interview,https://www.youtube.com/watch?v=7x21HAC2gnA,31379,47:32,1,UCAuUUnT6oDeKwE6v1NGQxug
82,What Women Athletes Need to Unlock Their Full Potential | Kate Ackerman | TED,https://www.youtube.com/watch?v=n-l6qRaT35s,31414,16:23,1,UCAuUUnT6oDeKwE6v1NGQxug
452,Chibeze Ezekiel: A vision for sustainable energy in Africa | TED Countdown,https://www.youtube.com/watch?v=KJW3sucsJGs,31451,6:54,1,UCAuUUnT6oDeKwE6v1NGQxug
194,We Need Leaders Who Boldly Champion Inclusion | June Sarpong | TED,https://www.youtube.com/watch?v=jKjSr12d-GQ,31568,14:36,1,UCAuUUnT6oDeKwE6v1NGQxug
339,A Safe Pathway to Resettlement for Migrants and Refugees | Becca Heller | TED,https://www.youtube.com/watch?v=HBbBs1ohZtI,31579,11:14,1,UCAuUUnT6oDeKwE6v1NGQxug
408,The Architectural Mastermind Behind Modern Singapore | Liu Thai Ker | TED,https://www.youtube.com/watch?v=xnZjtR9z1qA,31748,15:20,1,UCAuUUnT6oDeKwE6v1NGQxug
723,A playful exploration of gender performance | Jo Michael Rezes,https://www.youtube.com/watch?v=BcOey28XXIw,31800,17:13,1,UCAuUUnT6oDeKwE6v1NGQxug
548,"Miracle Jones: The radical, revolutionary resilience of Black joy | TED",https://www.youtube.com/watch?v=PveqmDnqZw4,31956,11:48,1,UCAuUUnT6oDeKwE6v1NGQxug
1626,How we became sisters | Felice Belle and Jennifer Murphy,https://www.youtube.com/watch?v=LHmz_s981-g,32000,12:46,1,UCAuUUnT6oDeKwE6v1NGQxug
888,How to quickly scale up contact tracing across the US | Joia Mukherjee,https://www.youtube.com/watch?v=KoyG945wlyg,32033,15:18,1,UCAuUUnT6oDeKwE6v1NGQxug
1116,Juan Enriquez: A personal plea for humanity at the US-Mexico border | TED,https://www.youtube.com/watch?v=9KvZy09vaNg,32181,10:16,1,UCAuUUnT6oDeKwE6v1NGQxug
272,"How Hip-Hop Can Make Climate Action Cool | Samir Ibrahim, MyVerse and Kristen Warren | TED",https://www.youtube.com/watch?v=atQtlbO6D2Y,32199,9:47,1,UCAuUUnT6oDeKwE6v1NGQxug
111,How to Harness the Ancient Partnership between Forests and Fungi | Colin Averill | TED,https://www.youtube.com/watch?v=qN8vzlcYAE8,32238,12:08,1,UCAuUUnT6oDeKwE6v1NGQxug
342,Powerful Photos That Honor the Lives of Overlooked Women | Smita Sharma | TED,https://www.youtube.com/watch?v=jZSsvUFlCag,32333,10:16,1,UCAuUUnT6oDeKwE6v1NGQxug
571,"Beth Ford: What farmers need to be modern, climate-friendly and profitable | TED",https://www.youtube.com/watch?v=_HuySYU0Tk8,32450,13:51,1,UCAuUUnT6oDeKwE6v1NGQxug
829,5 needs that any COVID-19 response should meet | Kwame Owusu-Kesse,https://www.youtube.com/watch?v=RQ8N2Diiimo,32460,6:37,1,UCAuUUnT6oDeKwE6v1NGQxug
133,A Creative Approach to Community Climate Action | Xavier Cortada | TED,https://www.youtube.com/watch?v=iYd60LgRCro,32486,10:32,1,UCAuUUnT6oDeKwE6v1NGQxug
1083,Amma Y. Ghartey-Tagoe Kootin: A musical that examines black identity in the 1901 World's Fair | TED,https://www.youtube.com/watch?v=BDC2hZn9h1A,32506,10:41,1,UCAuUUnT6oDeKwE6v1NGQxug
850,How to disrupt philanthropy in response to crisis | Darren Walker,https://www.youtube.com/watch?v=kxGOuqsoteA,32702,51:36,1,UCAuUUnT6oDeKwE6v1NGQxug
715,The legacy of matriarchs in the Yukon First Nations | Kluane Adamek,https://www.youtube.com/watch?v=1H0tQZSd-vU,32762,6:01,1,UCAuUUnT6oDeKwE6v1NGQxug
1010,Why gender-based marketing is bad for business | Gaby Barrios,https://www.youtube.com/watch?v=qNTf3Zu-oZk,32793,10:50,1,UCAuUUnT6oDeKwE6v1NGQxug
394,The New Reality of Fashion is Digital | Gala Marija Vrbanic | TED,https://www.youtube.com/watch?v=wD2rhRUYUyA,32915,4:45,1,UCAuUUnT6oDeKwE6v1NGQxug
148,How Global Virtual Communities Can Help Kids Achieve Their Dreams | Matthew Garcia | TED,https://www.youtube.com/watch?v=lRx8ocxmmDI,32950,8:59,1,UCAuUUnT6oDeKwE6v1NGQxug
83,How One Small Idea Led to $1 Million of Paid Water Bills | Tiffani Ashley Bell | TED,https://www.youtube.com/watch?v=bIBNebXhNuU,32964,11:58,1,UCAuUUnT6oDeKwE6v1NGQxug
69,How to Keep Your Hometown from Becoming a Ghost Town | John Paget | TED,https://www.youtube.com/watch?v=xEut3UavWfk,33001,15:36,1,UCAuUUnT6oDeKwE6v1NGQxug
1628,How we look kilometers below the Antarctic ice sheet | Dustin Schroeder,https://www.youtube.com/watch?v=xQZxGCPjpqM,33107,11:12,1,UCAuUUnT6oDeKwE6v1NGQxug
15,"How to Get Inside the ""Brain"" of AI | Alona Fyshe | TED",https://www.youtube.com/watch?v=OIcQOfN1qak,33127,10:29,1,UCAuUUnT6oDeKwE6v1NGQxug
611,Brittany Young: How dirt bikes and STEM ignite ingenuity in Baltimore | TED Fellows,https://www.youtube.com/watch?v=SNJQGT0EiZY,33190,6:01,1,UCAuUUnT6oDeKwE6v1NGQxug
1633,"Refugees want empowerment, not handouts | Robert Hakiza",https://www.youtube.com/watch?v=wOsQKjNoHmw,33233,6:46,1,UCAuUUnT6oDeKwE6v1NGQxug
1127,Creativity builds nations | Muthoni Drummer Queen,https://www.youtube.com/watch?v=fwvbx80QidM,33410,11:57,1,UCAuUUnT6oDeKwE6v1NGQxug
1594,The role of faith and belief in modern Africa | Ndidi Nwuneli,https://www.youtube.com/watch?v=WKlIyta-lu4,33438,13:13,1,UCAuUUnT6oDeKwE6v1NGQxug
440,Nili Gilbert: The crucial intersection of climate and capital | TED Countdown,https://www.youtube.com/watch?v=e5bRX5U1a_4,33486,9:58,1,UCAuUUnT6oDeKwE6v1NGQxug
463,Trebor Scholz: Stuck in the gig economy? Try platform co-ops instead | TED,https://www.youtube.com/watch?v=4OXhOXULEbA,33498,12:59,1,UCAuUUnT6oDeKwE6v1NGQxug
377,The Tragedy of Air Pollution -- and an Urgent Demand for Clean Air | Rosamund Adoo-Kissi-Debrah |TED,https://www.youtube.com/watch?v=Pw6R5n9SRng,33561,8:12,1,UCAuUUnT6oDeKwE6v1NGQxug
593,Itamar Mann: An app that empowers people to solve their legal problems | TED Fellows,https://www.youtube.com/watch?v=4lrd5Kf0C2I,33668,6:07,1,UCAuUUnT6oDeKwE6v1NGQxug
98,How to Participate in Your Own Legal Defense | Lam Ho | TED,https://www.youtube.com/watch?v=ej-jE2o1wjQ,33809,6:39,1,UCAuUUnT6oDeKwE6v1NGQxug
84,What Do Insects Do When Nature Calls? | Saad Bhamla | TED,https://www.youtube.com/watch?v=6pGC4j0d1Fc,33832,9:27,1,UCAuUUnT6oDeKwE6v1NGQxug
333,A Bold Plan to Transform Access to the US Social Safety Net | Amanda Renteria | TED,https://www.youtube.com/watch?v=_8g8BnICrco,33971,8:33,1,UCAuUUnT6oDeKwE6v1NGQxug
424,Elizabeth Zion: The need for family reunification -- to make families whole again | TED,https://www.youtube.com/watch?v=_liyBrL0LqY,33973,11:44,1,UCAuUUnT6oDeKwE6v1NGQxug
863,The beauty and complexity of finding common ground | Matt Trombley,https://www.youtube.com/watch?v=3UdTys0yd90,33983,14:01,1,UCAuUUnT6oDeKwE6v1NGQxug
280,5 Ethical Principles for Digitizing Humanitarian Aid | Aarathi Krishnan | TED,https://www.youtube.com/watch?v=Ix8Cz-veat4,34030,11:47,1,UCAuUUnT6oDeKwE6v1NGQxug
830,A new stock exchange focused on the long-term | Michelle Greene,https://www.youtube.com/watch?v=D1JZkmkStK8,34260,18:19,1,UCAuUUnT6oDeKwE6v1NGQxug
704,3 ways companies can support grieving employees | Tilak Mandadi,https://www.youtube.com/watch?v=n5QmIQsw-Lg,34263,11:57,1,UCAuUUnT6oDeKwE6v1NGQxug
691,Humanity's planet-shaping powers -- and what they mean for the future | Achim Steiner,https://www.youtube.com/watch?v=FJspeMI5ICc,34464,9:30,1,UCAuUUnT6oDeKwE6v1NGQxug
103,How Black Queer Culture Shaped History | Channing Gerard Joseph | TED,https://www.youtube.com/watch?v=0YT3feUhR44,34485,8:10,1,UCAuUUnT6oDeKwE6v1NGQxug
72,3 Skills Every Middle School Boy Needs | Jerome Hunter | TED,https://www.youtube.com/watch?v=xFHIAwdI72Y,34525,9:32,1,UCAuUUnT6oDeKwE6v1NGQxug
76,"Your 3-Step Guide to Setting Better Boundaries at Work |  The Way We Work, a TED series",https://www.youtube.com/watch?v=4SCrXqbhmCY,34576,6:11,1,UCAuUUnT6oDeKwE6v1NGQxug
1677,How we can stop Africa's scientific brain drain | Kevin Njabo,https://www.youtube.com/watch?v=-mhe7COLiR0,34585,8:36,1,UCAuUUnT6oDeKwE6v1NGQxug
404,How to Realistically Decarbonize the Oil and Gas Industry | Bjørn Otto Sverdrup | TED Countdown,https://www.youtube.com/watch?v=XNNuwvbR6aA,34596,13:44,1,UCAuUUnT6oDeKwE6v1NGQxug
136,The Billion-Dollar Pollution Solution Humanity Needs Right Now | Stacy Kauk | TED,https://www.youtube.com/watch?v=IGIT-vENgaQ,34627,13:06,1,UCAuUUnT6oDeKwE6v1NGQxug
426,Adrian K. Haugabrook: 3 ways to lower the barriers to higher education | TED,https://www.youtube.com/watch?v=9mAg3_A6ye8,34717,13:11,1,UCAuUUnT6oDeKwE6v1NGQxug
577,Almudena Toral: Documentary films that explore trauma -- and make space for healing | TED Fellows,https://www.youtube.com/watch?v=xvG3ftEv5rM,34730,5:42,1,UCAuUUnT6oDeKwE6v1NGQxug
212,"Lasting Conservation, Led by Indigenous Heritage | Adjany Costa | TED",https://www.youtube.com/watch?v=9E1SLTvngEw,34779,5:41,1,UCAuUUnT6oDeKwE6v1NGQxug
897,How the US can address the tragedy of veteran suicide | Charles P. Smith,https://www.youtube.com/watch?v=PLZV9Aj0e1Q,34802,8:54,1,UCAuUUnT6oDeKwE6v1NGQxug
608,Nadya Bartol: Better cybersecurity starts with honesty and accountability | TED,https://www.youtube.com/watch?v=PzJLO-OsEJo,34981,9:56,1,UCAuUUnT6oDeKwE6v1NGQxug
443,Jane Walsh: The rise of predatory scams -- and how to prevent them | TED,https://www.youtube.com/watch?v=eIRtcspIH4U,35016,13:57,1,UCAuUUnT6oDeKwE6v1NGQxug
756,Racism thrives on silence -- speak up! | Dexter Dias,https://www.youtube.com/watch?v=peLzj80-7VY,35143,19:22,1,UCAuUUnT6oDeKwE6v1NGQxug
318,How Is Your City Tackling the Climate Crisis? | Marvin Rees | TED,https://www.youtube.com/watch?v=O8duvJfrjss,35209,14:10,1,UCAuUUnT6oDeKwE6v1NGQxug
132,How Indigenous Guardians Protect the Planet and Humanity | Valérie Courtois | TED,https://www.youtube.com/watch?v=8WmrJTyWydw,35256,13:57,1,UCAuUUnT6oDeKwE6v1NGQxug
828,COVID-19 unraveled the workforce. Here's how to fix it | Mary L. Gray,https://www.youtube.com/watch?v=iazvFYCU4YU,35344,29:52,1,UCAuUUnT6oDeKwE6v1NGQxug
116,The Internet's Accessibility Problem — and How To Fix It | Clive Loseby | TED,https://www.youtube.com/watch?v=QWPWgaDqbZI,35455,13:33,1,UCAuUUnT6oDeKwE6v1NGQxug
1301,Aja Monet and phillip agnew: A love story about the power of art as organizing | TED,https://www.youtube.com/watch?v=kcoUlel8qbw,35621,11:55,1,UCAuUUnT6oDeKwE6v1NGQxug
389,Sustainable Cooling That Doesn’t Warm the Planet | Rachel Kyte | TED Countdown,https://www.youtube.com/watch?v=VTygRN3BqwM,35703,10:24,1,UCAuUUnT6oDeKwE6v1NGQxug
1108,A circular economy for salt that keeps rivers clean | Tina Arrowood,https://www.youtube.com/watch?v=JCL4lsW6CUY,35763,13:20,1,UCAuUUnT6oDeKwE6v1NGQxug
633,"Kate Lister: An honest history of an ancient and ""nasty"" word | TED",https://www.youtube.com/watch?v=CpzjPnDW1G4,35811,19:16,1,UCAuUUnT6oDeKwE6v1NGQxug
1122,A bold plan to empower 1.6 million out-of-school girls in India | Safeena Husain,https://www.youtube.com/watch?v=GIrfNWed1Mk,35830,10:00,1,UCAuUUnT6oDeKwE6v1NGQxug
229,"The Affordable, 3D-Printed Bionics of the Future | Enzo Romero | TED",https://www.youtube.com/watch?v=Zhtl4Ava1fQ,35844,5:04,1,UCAuUUnT6oDeKwE6v1NGQxug
1107,Marcus Bullock: An app that helps incarcerated people stay connected to their families | TED,https://www.youtube.com/watch?v=aolOWJTLGGA,36029,15:07,1,UCAuUUnT6oDeKwE6v1NGQxug
87,The Surprising Climate Benefits of Sharing Your Stuff | Tessa Clarke | TED,https://www.youtube.com/watch?v=6DRMrFMNXCc,36033,11:25,1,UCAuUUnT6oDeKwE6v1NGQxug
1128,A wall won't solve America's border problems | Will Hurd,https://www.youtube.com/watch?v=P_Z5MhlprRE,36188,17:24,1,UCAuUUnT6oDeKwE6v1NGQxug
70,What Happens to Gas Stations When the World Goes Electric? | Emily Grubert | TED,https://www.youtube.com/watch?v=FQQE3rB8Uc0,36314,8:14,1,UCAuUUnT6oDeKwE6v1NGQxug
478,Monica Araya: The billion-dollar campaign to electrify transport | TED Countdown,https://www.youtube.com/watch?v=sCjfVrmkdDQ,36317,11:35,1,UCAuUUnT6oDeKwE6v1NGQxug
252,"""Once There Was III"" -- A Mesmerizing Blend of Dance, Animation and Tech | Nina McNeely | TED",https://www.youtube.com/watch?v=KuXvFAZZlZg,36323,11:10,1,UCAuUUnT6oDeKwE6v1NGQxug
630,Nomava Zanazo: 4 myths and misunderstandings about doing business in Africa | TED,https://www.youtube.com/watch?v=Axh07mJ9Ag4,36333,12:10,1,UCAuUUnT6oDeKwE6v1NGQxug
1433,The press trampled on my privacy. Here's how I took back my story | Kate Stone,https://www.youtube.com/watch?v=lY0H1E8DLtk,36384,6:19,1,UCAuUUnT6oDeKwE6v1NGQxug
230,Your Invitation to Disrupt Philanthropy | Sara Lomelin | TED,https://www.youtube.com/watch?v=ddJvVf1eqwM,36428,13:29,1,UCAuUUnT6oDeKwE6v1NGQxug
1426,How police and the public can create safer neighborhoods together | Tracie Keesee,https://www.youtube.com/watch?v=onaiTOLPeUs,36436,9:58,1,UCAuUUnT6oDeKwE6v1NGQxug
1651,"How we can help hungry kids, one text at a time | Su Kahumbu",https://www.youtube.com/watch?v=PfWGiu0jGv0,36521,7:36,1,UCAuUUnT6oDeKwE6v1NGQxug
1604,"For survivors of Ebola, the crisis isn't over | Soka Moses",https://www.youtube.com/watch?v=tl-3r8Gid90,36525,14:05,1,UCAuUUnT6oDeKwE6v1NGQxug
331,Live Drawings of the Human Experience | Jarrett J. Krosoczka | TED,https://www.youtube.com/watch?v=A2ti4_lNPL8,36660,9:25,1,UCAuUUnT6oDeKwE6v1NGQxug
306,Why Africa Needs Community-Led Conservation | Resson Kantai Duff | TED,https://www.youtube.com/watch?v=sJa2wPfid-U,36660,13:32,1,UCAuUUnT6oDeKwE6v1NGQxug
156,An Indigenous Perspective on Humanity’s Survival on Earth | Jupta Itoewaki | TED,https://www.youtube.com/watch?v=w19lJjCASJg,36718,14:08,1,UCAuUUnT6oDeKwE6v1NGQxug
1113,How we're using DNA tech to help farmers fight crop diseases | Laura Boykin,https://www.youtube.com/watch?v=25s8BCsSWuk,36728,12:28,1,UCAuUUnT6oDeKwE6v1NGQxug
603,Aaron Morris: How your body could become its own diagnostic lab | TED Fellows,https://www.youtube.com/watch?v=eJ_0x197H30,36836,5:24,1,UCAuUUnT6oDeKwE6v1NGQxug
971,How bumble bees inspired a network of tiny museums | Amanda Schochet,https://www.youtube.com/watch?v=5ghYJlahAWQ,36840,11:08,1,UCAuUUnT6oDeKwE6v1NGQxug
158,A Moral Blueprint for Reimagining Capitalism | Manish Bhardwaj | TED,https://www.youtube.com/watch?v=Cxm1JbeG2tI,37043,14:13,1,UCAuUUnT6oDeKwE6v1NGQxug
685,The joy of shopping -- and how to recapture it online | Nimisha Jain,https://www.youtube.com/watch?v=D6uELr0j05g,37114,11:28,1,UCAuUUnT6oDeKwE6v1NGQxug
1660,Could fish social networks help us save coral reefs? | Mike Gil,https://www.youtube.com/watch?v=b4k-KPELNcc,37160,4:44,1,UCAuUUnT6oDeKwE6v1NGQxug
537,Amir Nizar Zuabi: A theatrical journey celebrating the refugee experience | TED,https://www.youtube.com/watch?v=0He5yz8CwuU,37210,9:33,1,UCAuUUnT6oDeKwE6v1NGQxug
746,The power of venom -- and how it could one day save your life | Mandë Holford,https://www.youtube.com/watch?v=5LRhKegPCRY,37213,9:17,1,UCAuUUnT6oDeKwE6v1NGQxug
459,Hongqiao Liu: Can China achieve its ambitious climate pledges? | TED Countdown,https://www.youtube.com/watch?v=Tf49RWv4vBY,37304,9:22,1,UCAuUUnT6oDeKwE6v1NGQxug
436,Jack Dangermond: An ever-evolving map of everything on Earth | TED Countdown,https://www.youtube.com/watch?v=-BR9P4E7liU,37315,5:48,1,UCAuUUnT6oDeKwE6v1NGQxug
147,Why Joy Is a State of Mind | Angélique Kidjo | TED,https://www.youtube.com/watch?v=uh3aQ_vCs6U,37321,17:21,1,UCAuUUnT6oDeKwE6v1NGQxug
118,How to Design Climate-Resilient Buildings | Alyssa-Amor Gibbons | TED,https://www.youtube.com/watch?v=BEBKC7Hqfr0,37347,14:12,1,UCAuUUnT6oDeKwE6v1NGQxug
969,Music and art in a time of protest | Denise Ho,https://www.youtube.com/watch?v=n3voAR06sNI,37394,14:55,1,UCAuUUnT6oDeKwE6v1NGQxug
447,Aicha Evans: Your self-driving robotaxi is almost here | TED,https://www.youtube.com/watch?v=H_xc8dvKDu4,37479,11:02,1,UCAuUUnT6oDeKwE6v1NGQxug
634,How we can curb climate change by spending two percent more on everything | Jens Burchardt,https://www.youtube.com/watch?v=lR_WNPGVENU,37499,11:38,1,UCAuUUnT6oDeKwE6v1NGQxug
568,Valerie Purdie-Greenaway: The anxiety that comes from being treated like an outsider | TED,https://www.youtube.com/watch?v=su4c2wwDteU,37571,11:21,1,UCAuUUnT6oDeKwE6v1NGQxug
244,How to Build an Equitable and Just Climate Future | Peggy Shepard | TED,https://www.youtube.com/watch?v=j-rw3x8VZxA,37670,11:17,1,UCAuUUnT6oDeKwE6v1NGQxug
321,"The Rhythm and Rhyme of Memory, Solitude and Community | Rosanne Cash | TED",https://www.youtube.com/watch?v=4fHVTEVJjjc,37676,12:03,1,UCAuUUnT6oDeKwE6v1NGQxug
1167,"""You Have the Rite"" | Marc Bamuthi Joseph",https://www.youtube.com/watch?v=dkS_CgVZ8Ts,37724,7:15,1,UCAuUUnT6oDeKwE6v1NGQxug
140,A Colorful Case for Outside-the-Box Thinking on Identity | Olivia Vinckier | TED,https://www.youtube.com/watch?v=T7WcwE0q8UQ,37772,6:48,1,UCAuUUnT6oDeKwE6v1NGQxug
415,Virginia Smith: The global risk of flooding -- and how to turn the tide | TED,https://www.youtube.com/watch?v=2LlcUwVcc3o,37819,11:46,1,UCAuUUnT6oDeKwE6v1NGQxug
266,The Secret Somali Mixtapes | Far Flung with Saleem Reshamwala | TED Audio Collective,https://www.youtube.com/watch?v=lLBcszlV1xc,37854,28:50,1,UCAuUUnT6oDeKwE6v1NGQxug
865,3 ways we can redesign cities for equity and inclusion | Vishaan Chakrabarti,https://www.youtube.com/watch?v=27WucvXpbd4,37912,26:30,1,UCAuUUnT6oDeKwE6v1NGQxug
589,Sarah Rugheimer: The search for microscopic aliens | TED Fellows,https://www.youtube.com/watch?v=w1CqXHlAzkc,37934,5:43,1,UCAuUUnT6oDeKwE6v1NGQxug
1736,For the love of birds | Washington Wachira,https://www.youtube.com/watch?v=5w5BhwLzoqg,37997,13:08,1,UCAuUUnT6oDeKwE6v1NGQxug
1908,"""Music for Wood and Strings"" | Sō Percussion",https://www.youtube.com/watch?v=xmKULRGBeG8,38059,10:10,1,UCAuUUnT6oDeKwE6v1NGQxug
453,"Naima Penniman: ""Being Human"" | TED Countdown",https://www.youtube.com/watch?v=VWMXxbNXFEA,38106,4:03,1,UCAuUUnT6oDeKwE6v1NGQxug
866,Swizz Beatz: How to support and celebrate living artists | TED,https://www.youtube.com/watch?v=ZkyBw6UYybo,38106,8:07,1,UCAuUUnT6oDeKwE6v1NGQxug
161,How to reimagine your career with Manoush Zomorodi,https://www.youtube.com/watch?v=10-WxVnT014,38123,1:49,1,UCAuUUnT6oDeKwE6v1NGQxug
128,Whose Land Are You On? What to Know About the Indigenous Land Back Movement | Lindsey Schneider |TED,https://www.youtube.com/watch?v=kADwVHIP8zs,38157,9:27,1,UCAuUUnT6oDeKwE6v1NGQxug
335,An Election Redesign to Restore Trust in US Democracy | Tiana Epps-Johnson | TED,https://www.youtube.com/watch?v=3itrpciAF4I,38202,8:51,1,UCAuUUnT6oDeKwE6v1NGQxug
657,The people who caused the climate crisis aren't the ones who will solve it | Angela Mahecha Adrar,https://www.youtube.com/watch?v=-SpQiR5BKag,38221,12:43,1,UCAuUUnT6oDeKwE6v1NGQxug
